48367,47818
48373,47915
48382,47894
48388,47915
48394,47837
48401,47827
48407,47850
48412,47916
48417,47813
48422,47834
48429,47834
48434,47854
48440,47894
48447,47822
48452,47931
48457,47814
48996,48949
49000,48964
49004,48961
49008,48851
49012,48934
49016,48931
49020,48971
49024,48892
49029,48847
49033,48957
49037,48881
49041,48990
49045,48939
49048,48930
49051,48896
49055,48901
49060,48909
49064,48922
49069,48860
49073,48940
49076,48990
49081,48934
49086,48897
49090,48944
49095,48983
49098,48982
49101,48948
49104,48912
49108,48906
49111,48906
49115,48982
49119,48931
49123,48877
49127,48867
49132,48967
49136,48930
49141,48935
49144,48927
49148,48972
49152,48881
49156,48912
49160,48868
49164,48953
49168,48884
49171,48967
49175,48926
49180,48958
49185,48896
49190,48961
49193,48957
49197,48949
49202,48940
49205,48939
49209,48982
49213,48918
49216,48978
49220,48948
49224,48912
49227,48912
49231,48917
49235,48847
49239,48939
49243,48846
49247,48877
49252,48927
49256,48868
49260,48967
49264,48905
49268,48972
49272,48888
49276,48912
49280,48952
49284,48846
49289,48972
49294,48931
49297,48972
49301,48846
49304,48991
49308,48912
49313,48900
49317,48864
49322,48958
49325,48884
49329,48864
49334,48950
49339,48955
49345,48898
49350,48903
49357,48980
49365,48854
49371,48861
49376,48923
49383,48878
49390,48984
49396,48874
49401,48915
49407,48950
49412,48875
49418,48969
49423,48969
49429,48878
49438,48848
49443,48962
49450,48862
49458,48979
49465,48923
49471,48980
50047,50034
50052,49987
50056,50012
50059,49957
50063,49903
50066,50037
50071,49961
50074,49973
50078,50022
50082,49927
50085,49930
50090,49899
50093,49940
50098,50034
50103,50013
50107,50017
50111,50004
50114,49968
50118,49912
50121,49956
50124,50012
50128,49999
50132,50034
50137,49960
50141,49978
50145,50009
50149,50042
50152,49999
50157,50034
50161,49974
50165,49987
50168,50017
50172,49999
50176,50026
50180,50034
50183,50004
50187,49991
50192,49999
50196,50026
50201,49944
50204,49978
50209,49930
50213,49995
50217,49968
50220,49978
50224,49978
50228,50003
50232,49964
49217,48913
49220,48900
49224,48964
49227,48983
49232,48917
49235,48930
49239,48927
49243,48957
49248,48930
49252,48940
49257,48892
49261,48939
49264,48867
49269,48940
49273,48864
49276,48877
49281,48913
49285,48922
49289,48872
49294,48913
49298,48978
49302,48897
49305,48958
49309,48978
49314,48939
49317,48906
49322,48987
49325,48913
49329,48909
49334,48946
49340,48992
49346,48932
49352,48907
49358,48942
49366,48874
49372,48937
49378,48979
49384,48959
49391,48885
49397,48875
49402,48945
49408,48874
49413,48902
49418,48898
49424,48976
49431,48915
49439,48919
49445,48946
49452,48965
49459,48954
49466,48920
49472,48919
50048,50037
50052,49944
50056,49965
50059,49951
50063,49904
50067,50017
50071,49960
50075,50023
50079,49920
50082,49911
50086,50009
50090,50004
50094,49944
50099,50023
50104,50004
50108,50041
50111,49911
50115,50034
50118,49991
50121,49978
50124,49987
50129,50018
50133,50030
50137,49927
50142,49960
50145,49974
50149,49934
50153,49899
50158,50008
50161,49999
50165,49948
50169,50041
50173,49923
50176,50023
50180,49923
50184,50004
50188,50033
50193,49934
50197,49923
50201,49979
50205,49951
50209,50009
50214,50034
50218,49911
50221,50026
50224,49979
50229,49903
50232,49945
49218,48884
49222,48990
49225,48958
49229,48860
49233,48927
49237,48944
49241,48884
49245,48926
49250,48978
49254,48888
49258,48961
49262,48983
49266,48868
49270,48888
49274,48884
49277,48975
49282,48953
49287,48884
49291,48909
49296,48892
49299,48940
49303,48952
49306,48922
49310,48884
49315,48889
49319,48926
49323,48935
49326,48901
49331,48884
49336,48861
49341,48968
49347,48903
49354,48894
49362,48979
49368,48903
49373,48915
49380,48903
49385,48942
49393,48936
49399,48874
49404,48898
49410,48865
49415,48910
49420,48861
49426,48857
49433,48941
49441,48879
49447,48858
49455,48919
49461,48932
49468,48907
49473,48885
50049,49961
50053,49948
50057,49996
50061,49944
50064,49983
50068,50042
50072,50037
50077,50022
50080,50030
50083,50008
50088,50018
50092,49937
50096,49991
50101,50012
50105,49969
50109,50012
50112,49991
50116,49965
50119,49965
50122,49944
50126,50033
50130,49996
50135,49974
50139,50012
50143,49919
50147,50023
50151,50023
50154,49903
50159,50004
50162,49931
50167,49907
50170,49996
50174,49996
50178,49919
50181,49974
50185,49912
50189,50013
50194,50037
50199,49995
50203,49999
50207,50045
50211,50012
50215,50026
50219,49961
50222,49948
50226,49999
50230,49937
50234,49903
50234,49920
49218,48944
49223,48922
49226,48872
49229,48872
49233,48991
49237,48901
49241,48922
49246,48900
49250,48872
49255,48846
49259,48972
49263,48846
49266,48967
49270,48867
49274,48926
49278,48906
49282,48926
49287,48917
49292,48881
49296,48888
49299,48881
49303,48912
49306,48864
49311,48913
49315,48918
49320,48888
49324,48957
49327,48922
49331,48889
49337,48862
49342,48894
49347,48853
49355,48875
49363,48910
49369,48861
49373,48969
49380,48910
49386,48965
49393,48968
49400,48980
49404,48861
49410,48882
49415,48858
49421,48894
49426,48875
49433,48914
49441,48928
49447,48903
49455,48993
49462,48882
49468,48870
49474,48854
50049,50013
50053,50041
50058,49956
50062,49907
50065,49995
50069,49979
50073,49960
50077,50042
50080,49987
50084,50022
50088,49903
50092,50017
50096,49969
50102,50023
50105,49961
50109,50041
50113,50022
50116,49945
50120,50045
50123,49961
50126,50013
50131,50012
50135,50003
50139,49991
50143,49987
50147,49951
50151,49991
50155,49996
50159,50023
50163,49991
50167,49969
50170,49948
50174,49907
50178,49912
50182,49956
50185,50042
50189,49969
50194,50045
50199,50013
50203,49995
50207,50012
50211,49931
50216,49999
50219,49940
50222,49937
50226,49907
50230,49983
49216,48864
49219,48940
49224,48896
49227,48881
49230,48867
49235,48872
49239,48847
49243,48926
49247,48931
49252,48846
49256,48964
49260,48856
49264,48953
49268,48983
49271,48905
49275,48949
49279,48957
49284,48991
49289,48864
49293,48872
49297,48944
49300,48957
49304,48892
49308,48961
49312,48896
49316,48967
49321,48931
49325,48987
49328,48982
49333,48978
49339,48903
49345,48984
49349,48936
49357,48965
49365,48857
49371,48854
49376,48976
49383,48965
49389,48932
49395,48968
49401,48955
49407,48923
49411,48936
49417,48865
49422,48903
49429,48862
49437,48853
49443,48882
49449,48968
49458,48984
49465,48865
49470,48893
50047,50033
50051,49988
50055,49911
50059,49934
50063,50030
50066,49912
50070,49951
50074,50013
50078,49951
50081,49923
50085,49983
50089,49924
50093,49907
50098,49956
50103,50023
50107,49924
50110,50037
50114,50037
50117,49956
50121,49931
50124,49983
50128,49919
50132,50037
50137,49916
50140,50008
50144,49927
50148,49983
50152,49924
50156,49968
50160,49956
50165,49907
50168,49911
50172,49920
50175,50030
50179,50008
50183,49965
50186,49999
50191,50042
50195,49912
50201,49968
50204,49945
50208,50003
50213,50003
50217,49944
50220,49912
50224,50008
50228,49945
50231,49961
49217,48987
49221,48926
49225,48964
49228,48931
49232,48934
49236,48881
49240,48975
49244,48905
49249,48952
49253,48900
49257,48958
49262,48940
49265,48901
49269,48949
49273,48926
49277,48896
49281,48852
49285,48975
49290,48867
49295,48846
49298,48987
49302,48939
49305,48889
49309,48905
49314,48896
49318,48877
49322,48860
49326,48926
49330,48900
49335,48915
49340,48865
49346,48858
49353,48857
49359,48869
49366,48869
49372,48858
49379,48968
49384,48985
49391,48969
49398,48878
49402,48882
49408,48942
49414,48853
49419,48965
49424,48902
49431,48870
49440,48857
49445,48890
49452,48902
49460,48903
49467,48885
49472,48882
50048,49960
50052,49934
50057,50003
50060,49940
50064,49999
50068,50003
50071,49919
50076,49983
50079,50045
50082,49973
50087,49904
50090,50009
50094,49960
50100,49991
50104,50012
50108,50013
50111,49960
50115,50003
50118,49957
50122,49920
50125,49968
50129,50017
50134,49927
50138,49968
50142,49991
50146,50023
50149,49924
50153,50013
50158,50004
50162,49952
50166,49923
50169,49940
50173,49983
50177,49988
50180,49934
50184,49995
50188,49974
50193,50041
50197,50018
50202,49948
50205,50033
50209,49899
50215,49903
50218,49940
50221,49979
50225,49931
50229,49945
50233,50008
50234,49951
49218,48934
49223,48957
49226,48897
49229,48856
49234,48873
49237,48939
49242,48953
49246,48972
49250,48901
49255,48872
49259,48931
49263,48948
49266,48852
49271,48912
49275,48975
49278,48953
49283,48940
49288,48888
49292,48884
49296,48991
49300,48940
49303,48852
49306,48847
49311,48872
49316,48948
49320,48877
49324,48851
49327,48918
49332,48934
49337,48858
49343,48907
49348,48942
49356,48903
49364,48875
49370,48976
49374,48979
49381,48878
49386,48874
49393,48903
49400,48857
49405,48865
49410,48945
49415,48919
49421,48853
49427,48898
49434,48894
49442,48898
49447,48898
49455,48882
49463,48988
49468,48862
49474,48965
50050,49964
50054,49957
50058,49957
50062,49991
50065,49945
50069,49964
50073,50033
50077,49907
50081,50042
50084,49948
50088,49927
50092,49978
50097,49944
50102,50013
50105,49919
50110,50008
50113,50033
50116,49961
50120,49923
50123,49995
50127,49957
50131,50023
50136,50012
50139,49968
50144,49903
50148,50004
50151,49964
50155,50030
50160,49999
50163,49904
50167,49948
50171,49979
50175,50022
50179,50023
50182,49930
50186,50012
50190,50037
50194,49979
50200,49934
50203,49983
50207,49979
50212,50030
50216,49904
50219,49912
50222,49995
50226,50034
50231,50012
49216,48991
49219,48958
49223,48958
49226,48964
49230,48918
49234,48940
49238,48972
49242,48939
49247,48990
49251,48934
49255,48991
49260,48948
49263,48961
49267,48927
49271,48961
49275,48934
49279,48851
49284,48964
49288,48949
49293,48873
49297,48877
49300,48909
49304,48972
49307,48917
49312,48867
49316,48975
49321,48957
49324,48953
49328,48949
49333,48987
49338,48907
49344,48992
49348,48992
49357,48865
49365,48924
49370,48923
49375,48849
49382,48979
49388,48919
49394,48848
49401,48907
49406,48907
49411,48886
49416,48849
49422,48849
49429,48886
49436,48979
49442,48924
49448,48894
49457,48936
49464,48914
49469,48907
50047,49937
50051,50030
50055,49931
50058,50012
50062,49944
50065,49951
50070,49911
50073,50009
50078,49964
50081,50037
50084,50042
50089,50030
50093,49903
50098,49944
50103,49930
50106,50041
50110,50045
50113,49979
50117,49973
50120,50004
50123,50042
50128,49968
50131,49960
50136,50042
50140,49940
50144,50026
50148,50034
50152,49964
50156,49952
50160,49974
50164,50041
50168,49951
50172,49904
50175,49919
50179,49952
50182,50022
50186,50017
50191,49923
50195,49919
50200,49924
50204,49948
50208,49999
50212,49924
50216,49957
50220,49907
50223,49945
50227,49999
50231,50022
50235,49973
49219,48892
49223,48952
49226,48852
49230,48901
49234,48953
49238,48971
49242,48846
49246,48939
49251,48930
49255,48983
49259,48934
49263,48939
49267,48868
49271,48952
49275,48889
49279,48930
49283,48873
49288,48948
49293,48971
49297,48856
49300,48912
49303,48939
49307,48967
49312,48872
49316,48860
49320,48926
49324,48926
49327,48964
49332,48901
49337,48980
49344,48874
49348,48950
49356,48862
49364,48903
49370,48959
49374,48858
49382,48923
49387,48885
49394,48962
49400,48894
49406,48946
49411,48993
49416,48862
49421,48890
49428,48898
49435,48969
49442,48992
49448,48937
49456,48969
49464,48848
49469,48968
49475,48893
50050,49911
50054,50017
50058,50037
50062,50017
50065,49978
50069,49919
50073,49924
50078,49937
50081,50023
50084,49911
50089,49899
50092,50008
50097,49920
50102,49951
50106,50008
50110,49957
50113,49937
50117,49957
50120,50022
50123,50026
50127,49923
50131,49956
50136,49924
50139,49907
50144,49930
50148,49996
50152,49904
50155,50033
50160,49951
50164,49899
50168,50022
50171,49916
50175,49999
50179,49988
50182,49979
50186,49983
50190,50018
50195,50004
50200,49987
50204,49999
50207,49996
50212,49988
50216,49974
50220,50003
50223,49969
50227,49907
50231,50003
49217,48964
49221,48901
49225,48846
49228,48906
49232,48964
49236,48948
49240,48987
49244,48881
49249,48953
49253,48978
49258,48881
49262,48971
49265,48860
49269,48978
49274,48905
49277,48944
49281,48873
49286,48864
49290,48884
49295,48975
49299,48987
49302,48964
49305,48912
49309,48953
49314,48922
49318,48949
49323,48972
49326,48934
49330,48964
49336,48985
49341,48962
49346,48869
49354,48945
49360,48985
49367,48946
49372,48976
49379,48924
49385,48882
49391,48894
49398,48976
49403,48858
49409,48915
49414,48885
49419,48993
49425,48853
49431,48903
49440,48923
49445,48942
49453,48907
49460,48875
49467,48932
49472,48946
50049,49931
50053,50033
50057,49920
50060,49983
50064,49974
50068,49952
50072,50018
50076,49968
50080,50008
50083,49924
50087,49974
50091,50045
50095,49988
50100,50018
50104,49937
50108,49974
50112,49960
50115,49940
50119,50004
50122,50012
50125,49961
50129,49903
50134,50017
50138,49961
50143,50008
50146,50008
50150,49952
50153,50034
50158,49903
50162,50023
50166,49934
50170,50023
50174,49968
50177,50034
50181,50034
50185,49965
50188,49937
50193,49961
50198,49969
50202,50008
50206,49973
50210,50017
50215,50009
50218,49944
50221,49899
50225,49974
50230,49957
50233,50012
49216,48940
49220,48847
49224,48888
49227,48852
49231,48912
49235,48900
49239,48935
49243,48964
49248,48931
49252,48901
49257,48884
49261,48877
49264,48918
49269,48926
49272,48987
49276,48991
49280,48892
49284,48851
49289,48913
49294,48967
49298,48926
49301,48953
49304,48905
49309,48918
49313,48913
49317,48987
49322,48901
49325,48964
49329,48975
49334,48980
49340,48985
49345,48923
49351,48946
49358,48879
49366,48985
49371,48879
49377,48914
49383,48988
49390,48946
49397,48920
49402,48955
49408,48894
49412,48945
49418,48910
49424,48959
49430,48907
49439,48920
49444,48875
49451,48854
49459,48875
49465,48903
49471,48932
50047,49912
50052,49945
50056,50018
50059,50023
50063,49983
50067,49974
50071,50009
50075,50034
50079,49948
50082,49969
50086,49995
50090,50018
50093,49956
50099,49916
50103,49995
50107,50045
50111,49961
50114,49991
50118,50034
50121,49983
50124,49956
50129,50023
50133,49965
50137,49920
50141,50037
50145,49969
50149,49996
50153,49978
50157,49924
50161,50026
50165,49964
50169,49995
50173,50012
50176,50030
50180,49927
50183,49927
50187,50008
50192,49957
50196,50013
50201,49930
50205,49911
50209,50004
50214,49940
50217,49931
50221,49987
50224,50009
50229,49988
50232,49961
49218,48958
49222,48982
49225,48896
49228,48881
49232,48864
49237,48888
49240,48982
49245,48913
49249,48892
49254,48917
49258,48926
49262,48873
49266,48957
49270,48909
49274,48934
49277,48987
49281,48948
49286,48872
49291,48935
49295,48939
49299,48935
49302,48856
49305,48930
49310,48917
49314,48948
49319,48847
49323,48912
49326,48900
49331,48917
49336,48936
49341,48976
49347,48886
49354,48907
49361,48862
49367,48924
49373,48893
49379,48875
49385,48965
49392,48965
49398,48869
49404,48928
49409,48992
49414,48882
49420,48849
49425,48878
49432,48898
49440,48898
49446,48886
49454,48902
49460,48965
49467,48874
49473,48907
50049,50022
50053,50018
50057,49924
50061,49987
50064,50041
50068,49927
50072,49979
50077,49951
50080,50003
50083,49978
50088,50013
50091,50018
50095,49940
50101,49940
50104,50037
50109,49923
50112,49968
50116,49911
50119,49907
50122,50041
50125,49960
50130,49988
50134,49964
50138,49951
50143,49973
50147,49956
50150,50041
50154,50017
50158,50003
50162,49978
50167,49964
50170,49969
50174,50026
50178,49965
50181,49945
50185,49969
50188,49920
50194,49899
50198,49965
50202,50033
50206,49945
50210,49969
50215,49965
50219,50045
50222,49961
50225,50037
50230,49907
50234,49968
50238,49956
50244,49907
50248,49907
50251,50041
50254,49974
50259,49968
50262,49983
50266,50026
50271,50008
50275,49987
50279,49931
50283,49934
50287,49983
50291,49903
50295,49988
50299,49987
50303,50034
50308,49968
50311,50008
50316,50013
50320,49988
50325,50013
50330,49911
50334,50013
50337,50008
50340,49934
50343,49999
50347,49996
50351,49927
50356,49961
50359,50033
50363,49919
50366,50023
50370,49924
50374,49974
50378,49944
50382,49957
50386,49937
50390,50026
50393,49904
50398,49956
50402,49904
50406,49916
50409,50018
50413,49940
50417,50012
50421,50022
50425,49952
50428,50041
50433,49987
50437,49944
50441,49934
50445,49916
50449,49974
50452,50022
50456,49983
50460,50013
50464,50017
50469,49903
50473,50004
50476,50026
50481,49920
50485,50003
50490,49899
50493,49983
50497,50030
50501,50026
50505,49951
50508,50022
50513,49957
50516,50012
50520,49944
50525,50013
50529,50041
50532,50023
50535,49951
50540,50042
50544,49907
50549,50001
50554,49981
50560,49900
50565,49921
50571,50035
50576,49909
50582,49962
50589,49975
50595,49953
50600,49970
50606,50015
50611,49938
50618,49901
50624,49946
50630,49984
50636,50005
50641,49942
50646,49942
50652,50024
50658,49985
51205,51076
51209,51191
51209,51132
50239,49912
50244,49920
50248,49937
50251,49995
50255,49988
50259,50008
50263,49944
50267,50003
50271,49974
50276,50034
50279,50008
50283,49911
50287,49961
50291,49979
50295,49907
50299,49991
50303,49969
50308,49916
50312,50009
50316,50041
50320,49912
50325,50018
50330,49923
50334,49969
50337,49911
50340,50034
50344,49903
50347,50022
50352,49945
50356,49899
50359,49978
50363,50013
50367,50030
50370,49956
50375,49945
50378,49957
50383,49973
50386,50018
50390,49969
50394,49983
50398,50013
50402,49961
50406,49988
50410,50041
50413,50042
50417,49973
50421,49903
50425,49945
50429,49995
50433,49969
50438,49923
50442,49945
50445,49899
50449,49924
50453,49930
50457,50012
50460,49944
50465,50023
50469,49944
50473,50033
50477,49999
50481,49944
50485,50008
50490,49961
50494,49973
50497,49948
50502,50013
50505,49978
50508,49988
50513,49996
50517,50018
50521,49948
50525,50009
50529,50023
50533,49961
50536,49995
50540,49904
50544,49912
50550,50014
50555,50006
50560,50024
50565,49966
50571,50024
50577,50005
50582,50035
50589,50043
50595,49908
50601,49970
50606,49941
50611,49970
50619,49946
50625,49938
50631,50028
50636,50014
50641,50027
50647,49954
50652,49954
50659,50038
51205,51084
50236,50017
50241,49965
50246,49961
50249,49999
50253,49948
50257,49983
50260,49944
50265,49951
50269,49934
50273,49999
50277,50042
50281,49919
50285,49983
50288,50012
50293,50026
50296,49960
50300,49919
50305,49940
50309,50018
50313,49944
50318,49934
50322,49951
50328,49974
50332,49912
50335,49912
50338,49969
50342,49991
50346,50045
50349,49999
50354,49924
50358,49979
50361,50013
50364,49912
50368,49968
50372,50042
50376,50022
50380,49968
50384,50013
50388,49987
50391,49988
50396,49991
50400,49979
50404,49964
50407,50030
50411,49957
50415,49904
50419,49899
50423,49999
50426,49948
50431,49904
50435,50017
50439,49944
50443,49991
50446,50022
50451,49931
50454,49944
50459,49927
50463,50034
50466,49912
50471,49995
50474,50009
50478,49899
50483,50012
50487,49948
50492,49964
50495,50037
50500,49931
50503,49964
50506,50004
50510,49916
50515,50022
50518,49924
50523,49999
50527,50009
50530,50013
50534,49940
50538,49961
50542,49960
50546,49991
50552,49917
50557,49935
50562,49980
50568,50038
50574,49985
50579,50014
50585,49992
50591,50024
50597,49932
50603,50024
50608,49992
50614,49900
50621,50019
50628,50000
50633,49971
50638,50015
50643,50001
50650,49993
50655,49913
50660,49989
51206,51124
51209,51076
50239,50045
50244,49987
50248,50013
50251,50013
50255,49999
50259,49964
50263,49899
50267,50004
50271,49904
50276,49961
50280,49903
50283,49973
50287,49951
50291,49952
50295,49944
50299,49927
50303,49903
50308,49940
50312,49911
50316,50037
50321,49944
50326,49930
50331,49911
50334,50042
50337,49916
50340,49907
50344,49937
50348,49969
50352,49937
50356,49965
50360,49961
50363,50012
50367,49999
50371,49907
50375,50034
50379,49999
50383,50009
50387,49931
50390,49960
50394,49987
50399,50012
50402,49920
50406,49945
50410,49920
50414,49974
50418,49899
50421,49979
50425,49995
50429,50026
50434,49912
50438,49919
50442,50033
50445,49956
50449,49911
50453,49945
50457,50026
50461,50003
50465,49919
50469,50042
50473,49969
50477,49931
50481,49999
50486,49931
50491,50045
50494,50017
50498,49987
50502,50041
50505,49961
50509,50013
50513,49920
50517,49916
50521,50041
50525,49907
50529,49930
50533,50012
50536,49934
50540,50041
50545,50004
50550,49928
50555,49941
50560,49975
50566,49984
50572,49901
50578,49962
50583,49976
50590,50001
50596,50020
50602,49914
50607,49971
50612,49953
50619,49928
50626,49997
50631,49908
50636,49993
50642,50001
50647,49914
50653,50024
50659,49949
51205,51088
50238,50037
50243,49907
50247,49957
50250,49899
50254,49956
50258,49961
50262,49923
50266,49956
50270,49965
50275,50004
50279,50003
50282,49952
50286,49920
50290,49903
50294,49951
50298,50004
50302,49974
50307,49930
50310,49948
50315,49952
50319,49916
50324,49969
50329,50030
50333,50042
50336,49948
50339,49957
50343,49983
50347,49904
50351,50022
50355,49899
50359,49952
50362,49904
50366,49911
50370,49951
50374,50034
50377,50033
50382,49899
50386,49991
50389,49964
50393,49927
50397,49995
50401,49968
50405,50003
50409,49927
50412,49957
50416,50004
50420,49988
50424,49960
50427,49956
50432,49991
50436,49987
50440,49903
50444,49991
50448,49912
50452,49907
50456,49940
50460,50041
50464,50008
50468,49919
50472,49973
50475,49952
50480,49988
50484,49945
50489,50045
50493,49974
50497,49951
50501,50041
50504,49968
50507,49944
50512,49937
50516,49931
50520,49988
50524,50004
50528,49974
50532,49903
50535,49930
50539,49973
50544,49945
50548,49901
50554,50043
50558,50039
50564,49914
50570,49985
50575,49946
50581,50046
50588,49925
50593,50010
50599,50005
50605,50000
50610,49953
50616,49992
50624,50006
50629,49970
50635,50005
50640,50019
50645,50019
50651,49970
50657,49917
50662,49970
51208,51068
50237,50004
50241,50045
50246,50026
50250,49912
50253,49973
50257,50045
50260,49974
50265,49969
50269,50033
50273,49911
50278,49951
50281,49988
50285,49904
50289,50045
50293,49979
50297,50009
50301,49940
50305,50045
50310,49965
50314,49904
50318,49991
50323,50030
50328,50045
50332,49978
50335,50042
50339,49934
50342,49952
50346,49916
50349,49948
50354,49937
50358,49920
50361,49944
50364,49907
50369,49930
50373,49996
50376,49996
50381,49996
50385,49996
50388,49956
50391,49960
50396,50004
50400,49952
50404,49916
50408,49912
50411,49945
50415,49940
50419,49991
50423,49916
50427,49996
50431,49948
50435,50034
50440,49927
50443,49960
50446,49923
50451,50042
50455,49960
50459,49978
50463,49930
50467,50030
50471,50026
50475,50037
50479,50012
50483,49920
50488,49948
50492,49988
50495,50026
50500,49911
50503,49948
50506,49930
50510,50041
50515,50037
50518,49916
50523,49899
50527,49960
50531,49987
50534,50037
50538,49934
50543,49944
50546,49927
50552,49913
50557,50027
50563,49942
50569,49985
50574,50028
50580,50015
50586,50024
50592,49976
50598,49935
50604,49997
50609,50031
50615,50015
50622,49908
50628,49953
50633,50035
50638,49970
50643,49985
50650,50019
50655,49905
50661,49976
51206,51191
50237,49934
50242,50045
50246,49965
50250,49995
50253,50033
50258,49964
50261,49979
50265,49916
50269,50030
50274,49916
50278,49944
50282,50009
50285,49956
50289,49948
50294,49960
50297,50013
50301,49996
50306,50022
50310,49903
50314,50018
50319,49924
50323,49960
50328,50022
50332,49987
50336,49934
50339,50013
50342,50018
50346,49957
50350,49965
50354,49969
50358,50030
50361,50041
50365,49937
50369,50018
50373,49956
50377,50018
50381,49904
50385,50042
50388,49927
50392,49924
50396,50042
50400,49912
50404,49948
50408,49911
50412,49995
50416,49960
50420,50013
50423,50041
50427,49919
50431,50012
50436,49945
50440,49937
50443,50026
50447,50034
50451,50026
50455,49904
50459,50018
50463,49940
50467,49912
50471,49937
50475,50004
50479,50017
50483,50017
50488,49979
50492,49995
50496,50042
50500,49961
50504,49903
50507,49961
50511,49931
50515,49965
50519,49924
50523,49987
50528,49995
50531,49937
50534,49912
50539,49904
50543,49923
50547,49976
50553,49935
50557,49970
50563,49971
50569,50001
50575,49962
50580,49985
50587,49981
50592,50014
50599,50046
50604,49900
50609,50024
50616,49901
50622,49914
50629,49954
50633,50010
50639,49901
50644,49932
50650,49962
50656,49971
50661,50005
51207,51176
50235,49904
50240,49987
50245,50013
50249,50013
50252,50013
50256,50012
50260,49991
50264,50037
50268,49916
50272,49952
50276,50033
50280,50041
50284,49948
50288,50041
50292,49916
50296,49957
50300,50045
50304,50033
50309,49957
50313,49978
50317,50042
50321,49911
50327,49983
50331,49968
50335,49899
50338,49965
50341,49991
50345,49923
50348,49912
50353,49930
50357,49944
50360,50037
50364,50037
50368,49964
50371,49952
50375,49920
50379,49964
50384,49940
50387,49916
50391,50013
50395,49988
50399,49978
50403,49948
50407,49934
50410,50013
50414,50017
50418,49934
50422,50012
50426,50041
50430,49927
50434,50017
50438,49964
50442,49960
50446,49988
50450,49927
50454,49974
50458,49916
50462,49991
50466,50018
50470,49996
50474,49952
50477,50037
50482,50026
50487,49957
50491,49987
50494,49987
50499,49964
50502,49991
50506,49944
50509,49960
50514,50030
50518,49904
50522,49983
50526,49951
50530,49911
50533,49945
50537,50034
50541,49978
50546,50003
50551,50006
50556,49941
50561,49900
50566,49980
50573,49909
50579,49935
50584,49932
50590,49901
50596,49941
50602,49997
50607,49985
50613,49908
50620,50024
50627,50024
50632,49976
50637,49942
50642,49938
50649,49941
50654,50038
50660,49913
51206,51081
50238,49916
50242,49979
50247,49968
50250,50017
50254,49988
50258,50013
50261,49924
50266,49974
50270,49904
50274,49996
50278,49983
50282,49956
50285,49965
50290,50012
50294,49979
50298,49919
50302,50045
50306,49911
50310,49991
50314,49983
50319,49979
50324,50037
50329,49951
50333,50034
50336,49952
50339,49931
50343,50045
50346,50018
50350,50037
50355,49979
50358,49965
50362,50003
50365,49996
50369,49944
50374,49920
50377,50003
50381,50012
50385,49999
50388,49996
50392,49930
50397,49969
50401,49903
50405,49995
50409,49903
50412,49920
50416,49940
50420,49983
50424,49969
50427,49911
50432,49907
50436,50037
50440,49940
50444,49979
50447,49944
50452,49988
50456,49924
50459,49969
50464,49991
50468,49951
50472,50022
50475,49988
50479,50030
50484,49940
50489,50022
50492,49948
50496,50018
50501,49991
50504,50026
50507,49920
50511,49978
50515,50041
50519,49965
50524,49956
50528,50026
50532,49988
50535,49948
50539,49983
50543,49996
50548,49989
50553,49917
50558,50010
50564,49901
50569,49958
50575,49958
50580,50014
50587,50006
50593,49966
50599,49975
50604,49908
50609,49946
50616,50035
50623,49941
50629,50014
50634,49985
50639,50000
50644,50043
50651,50014
50656,50006
50661,49928
51207,51102
50236,49930
50240,49991
50245,50022
50249,50026
50252,49930
50256,49923
50260,49961
50264,49948
50268,50013
50273,49903
50277,50030
50281,49961
50284,49903
50288,49931
50293,49930
50296,49899
50300,49931
50304,49996
50309,49964
50313,49907
50317,50041
50322,50045
50327,50017
50331,50003
50335,50037
50338,49927
50341,50037
50345,50017
50348,50018
50354,49996
50357,49931
50361,49931
50364,50004
50368,50008
50372,50026
50376,50012
50380,50008
50384,49978
50387,50013
50391,50042
50395,49960
50399,49923
50404,49965
50407,49988
50411,50045
50414,50004
50418,50013
50422,50003
50426,49965
50430,50042
50434,49945
50439,49948
50443,49920
50446,49920
50450,50017
50454,50023
50458,49930
50462,50045
50466,50022
50471,50009
50474,49965
50478,49979
50483,49937
50487,49920
50491,49973
50495,50008
50499,49924
50503,49961
50506,49923
50509,49964
50514,49911
50518,50034
50522,49930
50526,49907
50530,49945
50534,49968
50537,50045
50542,50017
50546,50045
50552,49989
50556,49921
50561,49901
50567,50046
50573,49980
50579,49921
50585,49935
50591,49909
50597,49901
50603,49958
50608,49954
50613,49938
50620,49905
50628,50010
50632,50014
50638,50043
50643,50038
50649,50035
50655,49953
50660,50046
51206,51080
51210,51119
50239,49904
50245,49923
50249,49899
50252,49924
50256,49927
50259,50045
50263,49964
50268,49961
50272,49978
50276,49930
50280,49961
50284,49904
50288,50018
50292,49930
50295,50026
50300,49995
50303,49988
50309,49937
50312,50023
50317,50030
50321,49948
50326,49916
50331,49978
50334,50004
50338,49930
50341,49979
50345,49983
50348,49956
50353,50045
50357,49978
50360,49937
50363,49899
50367,49899
50371,50009
50375,50033
50379,50030
50383,49944
50387,49968
50390,49916
50395,49930
50399,50017
50403,49979
50407,50033
50410,50003
50414,50037
50418,49944
50421,49940
50426,50033
50430,49923
50434,49919
50438,50018
50442,49924
50445,49957
50449,49988
50453,49957
50457,49988
50461,50022
50466,49973
50470,49968
50473,49974
50477,50018
