25992,http://www.Department16.University1.edu/GraduateCourse37,GraduateCourse37
26017,http://www.Department16.University1.edu/GraduateCourse49,GraduateCourse49
27125,http://www.Department17.University1.edu/GraduateCourse3,GraduateCourse3
27155,http://www.Department17.University1.edu/GraduateCourse15,GraduateCourse15
27186,http://www.Department17.University1.edu/GraduateCourse27,GraduateCourse27
27221,http://www.Department17.University1.edu/GraduateCourse39,GraduateCourse39
27254,http://www.Department17.University1.edu/GraduateCourse51,GraduateCourse51
28223,http://www.Department18.University1.edu/GraduateCourse5,GraduateCourse5
28253,http://www.Department18.University1.edu/GraduateCourse17,GraduateCourse17
28287,http://www.Department18.University1.edu/GraduateCourse29,GraduateCourse29
28321,http://www.Department18.University1.edu/GraduateCourse41,GraduateCourse41
28352,http://www.Department18.University1.edu/GraduateCourse53,GraduateCourse53
29282,http://www.Department2.University1.edu/GraduateCourse10,GraduateCourse10
29313,http://www.Department2.University1.edu/GraduateCourse22,GraduateCourse22
29346,http://www.Department2.University1.edu/GraduateCourse34,GraduateCourse34
29377,http://www.Department2.University1.edu/GraduateCourse46,GraduateCourse46
30351,http://www.Department3.University1.edu/GraduateCourse1,GraduateCourse1
30385,http://www.Department3.University1.edu/GraduateCourse13,GraduateCourse13
30417,http://www.Department3.University1.edu/GraduateCourse25,GraduateCourse25
30445,http://www.Department3.University1.edu/GraduateCourse37,GraduateCourse37
30477,http://www.Department3.University1.edu/GraduateCourse49,GraduateCourse49
31620,http://www.Department4.University1.edu/GraduateCourse2,GraduateCourse2
31655,http://www.Department4.University1.edu/GraduateCourse14,GraduateCourse14
31688,http://www.Department4.University1.edu/GraduateCourse26,GraduateCourse26
31721,http://www.Department4.University1.edu/GraduateCourse38,GraduateCourse38
31758,http://www.Department4.University1.edu/GraduateCourse50,GraduateCourse50
32640,http://www.Department5.University1.edu/GraduateCourse11,GraduateCourse11
32670,http://www.Department5.University1.edu/GraduateCourse23,GraduateCourse23
32702,http://www.Department5.University1.edu/GraduateCourse35,GraduateCourse35
32735,http://www.Department5.University1.edu/GraduateCourse47,GraduateCourse47
33853,http://www.Department6.University1.edu/GraduateCourse1,GraduateCourse1
33889,http://www.Department6.University1.edu/GraduateCourse13,GraduateCourse13
33921,http://www.Department6.University1.edu/GraduateCourse25,GraduateCourse25
33953,http://www.Department6.University1.edu/GraduateCourse37,GraduateCourse37
33985,http://www.Department6.University1.edu/GraduateCourse49,GraduateCourse49
35041,http://www.Department7.University1.edu/GraduateCourse3,GraduateCourse3
35076,http://www.Department7.University1.edu/GraduateCourse15,GraduateCourse15
35110,http://www.Department7.University1.edu/GraduateCourse27,GraduateCourse27
35146,http://www.Department7.University1.edu/GraduateCourse39,GraduateCourse39
35177,http://www.Department7.University1.edu/GraduateCourse51,GraduateCourse51
36248,http://www.Department8.University1.edu/GraduateCourse5,GraduateCourse5
36283,http://www.Department8.University1.edu/GraduateCourse17,GraduateCourse17
36310,http://www.Department8.University1.edu/GraduateCourse29,GraduateCourse29
36336,http://www.Department8.University1.edu/GraduateCourse41,GraduateCourse41
36363,http://www.Department8.University1.edu/GraduateCourse53,GraduateCourse53
37194,http://www.Department9.University1.edu/GraduateCourse9,GraduateCourse9
37222,http://www.Department9.University1.edu/GraduateCourse21,GraduateCourse21
37250,http://www.Department9.University1.edu/GraduateCourse33,GraduateCourse33
37281,http://www.Department9.University1.edu/GraduateCourse45,GraduateCourse45
38340,http://www.Department0.University2.edu/GraduateCourse1,GraduateCourse1
38373,http://www.Department0.University2.edu/GraduateCourse13,GraduateCourse13
38404,http://www.Department0.University2.edu/GraduateCourse25,GraduateCourse25
38438,http://www.Department0.University2.edu/GraduateCourse37,GraduateCourse37
39324,http://www.Department1.University2.edu/GraduateCourse3,GraduateCourse3
39355,http://www.Department1.University2.edu/GraduateCourse15,GraduateCourse15
39391,http://www.Department1.University2.edu/GraduateCourse27,GraduateCourse27
39419,http://www.Department1.University2.edu/GraduateCourse39,GraduateCourse39
39453,http://www.Department1.University2.edu/GraduateCourse51,GraduateCourse51
40481,http://www.Department10.University2.edu/GraduateCourse9,GraduateCourse9
40510,http://www.Department10.University2.edu/GraduateCourse21,GraduateCourse21
40539,http://www.Department10.University2.edu/GraduateCourse33,GraduateCourse33
40569,http://www.Department10.University2.edu/GraduateCourse45,GraduateCourse45
41430,http://www.Department11.University2.edu/GraduateCourse1,GraduateCourse1
41460,http://www.Department11.University2.edu/GraduateCourse13,GraduateCourse13
41490,http://www.Department11.University2.edu/GraduateCourse25,GraduateCourse25
41523,http://www.Department11.University2.edu/GraduateCourse37,GraduateCourse37
41558,http://www.Department11.University2.edu/GraduateCourse49,GraduateCourse49
42585,http://www.Department12.University2.edu/GraduateCourse8,GraduateCourse8
42618,http://www.Department12.University2.edu/GraduateCourse20,GraduateCourse20
42644,http://www.Department12.University2.edu/GraduateCourse32,GraduateCourse32
42680,http://www.Department12.University2.edu/GraduateCourse44,GraduateCourse44
42706,http://www.Department12.University2.edu/GraduateCourse56,GraduateCourse56
43757,http://www.Department13.University2.edu/GraduateCourse1,GraduateCourse1
43782,http://www.Department13.University2.edu/GraduateCourse13,GraduateCourse13
43814,http://www.Department13.University2.edu/GraduateCourse25,GraduateCourse25
43846,http://www.Department13.University2.edu/GraduateCourse37,GraduateCourse37
43874,http://www.Department13.University2.edu/GraduateCourse49,GraduateCourse49
44885,http://www.Department14.University2.edu/GraduateCourse1,GraduateCourse1
44918,http://www.Department14.University2.edu/GraduateCourse13,GraduateCourse13
44949,http://www.Department14.University2.edu/GraduateCourse25,GraduateCourse25
44977,http://www.Department14.University2.edu/GraduateCourse37,GraduateCourse37
45014,http://www.Department14.University2.edu/GraduateCourse49,GraduateCourse49
45944,http://www.Department15.University2.edu/GraduateCourse4,GraduateCourse4
45980,http://www.Department15.University2.edu/GraduateCourse16,GraduateCourse16
46011,http://www.Department15.University2.edu/GraduateCourse28,GraduateCourse28
46041,http://www.Department15.University2.edu/GraduateCourse40,GraduateCourse40
46830,http://www.Department2.University2.edu/GraduateCourse2,GraduateCourse2
46860,http://www.Department2.University2.edu/GraduateCourse14,GraduateCourse14
46902,http://www.Department2.University2.edu/GraduateCourse26,GraduateCourse26
46937,http://www.Department2.University2.edu/GraduateCourse38,GraduateCourse38
47826,http://www.Department3.University2.edu/GraduateCourse7,GraduateCourse7
47854,http://www.Department3.University2.edu/GraduateCourse19,GraduateCourse19
47886,http://www.Department3.University2.edu/GraduateCourse31,GraduateCourse31
47920,http://www.Department3.University2.edu/GraduateCourse43,GraduateCourse43
48862,http://www.Department4.University2.edu/GraduateCourse7,GraduateCourse7
48893,http://www.Department4.University2.edu/GraduateCourse19,GraduateCourse19
48915,http://www.Department4.University2.edu/GraduateCourse27,GraduateCourse27
24831,http://www.Department15.University1.edu/GraduateCourse50,GraduateCourse50
25904,http://www.Department16.University1.edu/GraduateCourse9,GraduateCourse9
25943,http://www.Department16.University1.edu/GraduateCourse21,GraduateCourse21
25981,http://www.Department16.University1.edu/GraduateCourse33,GraduateCourse33
26008,http://www.Department16.University1.edu/GraduateCourse45,GraduateCourse45
26038,http://www.Department16.University1.edu/GraduateCourse57,GraduateCourse57
27146,http://www.Department17.University1.edu/GraduateCourse11,GraduateCourse11
27177,http://www.Department17.University1.edu/GraduateCourse23,GraduateCourse23
27211,http://www.Department17.University1.edu/GraduateCourse35,GraduateCourse35
27242,http://www.Department17.University1.edu/GraduateCourse47,GraduateCourse47
28212,http://www.Department18.University1.edu/GraduateCourse1,GraduateCourse1
28242,http://www.Department18.University1.edu/GraduateCourse13,GraduateCourse13
28276,http://www.Department18.University1.edu/GraduateCourse25,GraduateCourse25
28308,http://www.Department18.University1.edu/GraduateCourse37,GraduateCourse37
28342,http://www.Department18.University1.edu/GraduateCourse49,GraduateCourse49
29274,http://www.Department2.University1.edu/GraduateCourse6,GraduateCourse6
29300,http://www.Department2.University1.edu/GraduateCourse18,GraduateCourse18
29336,http://www.Department2.University1.edu/GraduateCourse30,GraduateCourse30
29368,http://www.Department2.University1.edu/GraduateCourse42,GraduateCourse42
29395,http://www.Department2.University1.edu/GraduateCourse54,GraduateCourse54
30372,http://www.Department3.University1.edu/GraduateCourse9,GraduateCourse9
30405,http://www.Department3.University1.edu/GraduateCourse21,GraduateCourse21
30437,http://www.Department3.University1.edu/GraduateCourse33,GraduateCourse33
30468,http://www.Department3.University1.edu/GraduateCourse45,GraduateCourse45
30500,http://www.Department3.University1.edu/GraduateCourse57,GraduateCourse57
31646,http://www.Department4.University1.edu/GraduateCourse10,GraduateCourse10
31676,http://www.Department4.University1.edu/GraduateCourse22,GraduateCourse22
31713,http://www.Department4.University1.edu/GraduateCourse34,GraduateCourse34
31746,http://www.Department4.University1.edu/GraduateCourse46,GraduateCourse46
32625,http://www.Department5.University1.edu/GraduateCourse7,GraduateCourse7
32662,http://www.Department5.University1.edu/GraduateCourse19,GraduateCourse19
32691,http://www.Department5.University1.edu/GraduateCourse31,GraduateCourse31
32727,http://www.Department5.University1.edu/GraduateCourse43,GraduateCourse43
32756,http://www.Department5.University1.edu/GraduateCourse55,GraduateCourse55
33879,http://www.Department6.University1.edu/GraduateCourse9,GraduateCourse9
33909,http://www.Department6.University1.edu/GraduateCourse21,GraduateCourse21
33943,http://www.Department6.University1.edu/GraduateCourse33,GraduateCourse33
33974,http://www.Department6.University1.edu/GraduateCourse45,GraduateCourse45
34009,http://www.Department6.University1.edu/GraduateCourse57,GraduateCourse57
35064,http://www.Department7.University1.edu/GraduateCourse11,GraduateCourse11
35097,http://www.Department7.University1.edu/GraduateCourse23,GraduateCourse23
35134,http://www.Department7.University1.edu/GraduateCourse35,GraduateCourse35
35166,http://www.Department7.University1.edu/GraduateCourse47,GraduateCourse47
36237,http://www.Department8.University1.edu/GraduateCourse1,GraduateCourse1
36272,http://www.Department8.University1.edu/GraduateCourse13,GraduateCourse13
36299,http://www.Department8.University1.edu/GraduateCourse25,GraduateCourse25
36328,http://www.Department8.University1.edu/GraduateCourse37,GraduateCourse37
36354,http://www.Department8.University1.edu/GraduateCourse49,GraduateCourse49
37186,http://www.Department9.University1.edu/GraduateCourse5,GraduateCourse5
37214,http://www.Department9.University1.edu/GraduateCourse17,GraduateCourse17
37242,http://www.Department9.University1.edu/GraduateCourse29,GraduateCourse29
37270,http://www.Department9.University1.edu/GraduateCourse41,GraduateCourse41
37302,http://www.Department9.University1.edu/GraduateCourse53,GraduateCourse53
38361,http://www.Department0.University2.edu/GraduateCourse9,GraduateCourse9
38391,http://www.Department0.University2.edu/GraduateCourse21,GraduateCourse21
38429,http://www.Department0.University2.edu/GraduateCourse33,GraduateCourse33
38459,http://www.Department0.University2.edu/GraduateCourse45,GraduateCourse45
39346,http://www.Department1.University2.edu/GraduateCourse11,GraduateCourse11
39380,http://www.Department1.University2.edu/GraduateCourse23,GraduateCourse23
39409,http://www.Department1.University2.edu/GraduateCourse35,GraduateCourse35
39443,http://www.Department1.University2.edu/GraduateCourse47,GraduateCourse47
40471,http://www.Department10.University2.edu/GraduateCourse5,GraduateCourse5
40501,http://www.Department10.University2.edu/GraduateCourse17,GraduateCourse17
40528,http://www.Department10.University2.edu/GraduateCourse29,GraduateCourse29
40561,http://www.Department10.University2.edu/GraduateCourse41,GraduateCourse41
40592,http://www.Department10.University2.edu/GraduateCourse53,GraduateCourse53
41451,http://www.Department11.University2.edu/GraduateCourse9,GraduateCourse9
41479,http://www.Department11.University2.edu/GraduateCourse21,GraduateCourse21
41514,http://www.Department11.University2.edu/GraduateCourse33,GraduateCourse33
41546,http://www.Department11.University2.edu/GraduateCourse45,GraduateCourse45
42577,http://www.Department12.University2.edu/GraduateCourse4,GraduateCourse4
42608,http://www.Department12.University2.edu/GraduateCourse16,GraduateCourse16
42635,http://www.Department12.University2.edu/GraduateCourse28,GraduateCourse28
42668,http://www.Department12.University2.edu/GraduateCourse40,GraduateCourse40
42697,http://www.Department12.University2.edu/GraduateCourse52,GraduateCourse52
42730,http://www.Department12.University2.edu/GraduateCourse64,GraduateCourse64
43774,http://www.Department13.University2.edu/GraduateCourse9,GraduateCourse9
43803,http://www.Department13.University2.edu/GraduateCourse21,GraduateCourse21
43832,http://www.Department13.University2.edu/GraduateCourse33,GraduateCourse33
43862,http://www.Department13.University2.edu/GraduateCourse45,GraduateCourse45
43893,http://www.Department13.University2.edu/GraduateCourse57,GraduateCourse57
44906,http://www.Department14.University2.edu/GraduateCourse9,GraduateCourse9
44937,http://www.Department14.University2.edu/GraduateCourse21,GraduateCourse21
44966,http://www.Department14.University2.edu/GraduateCourse33,GraduateCourse33
45001,http://www.Department14.University2.edu/GraduateCourse45,GraduateCourse45
45935,http://www.Department15.University2.edu/GraduateCourse0,GraduateCourse0
45971,http://www.Department15.University2.edu/GraduateCourse12,GraduateCourse12
46002,http://www.Department15.University2.edu/GraduateCourse24,GraduateCourse24
46033,http://www.Department15.University2.edu/GraduateCourse36,GraduateCourse36
46060,http://www.Department15.University2.edu/GraduateCourse48,GraduateCourse48
46850,http://www.Department2.University2.edu/GraduateCourse10,GraduateCourse10
46888,http://www.Department2.University2.edu/GraduateCourse22,GraduateCourse22
46925,http://www.Department2.University2.edu/GraduateCourse34,GraduateCourse34
47814,http://www.Department3.University2.edu/GraduateCourse3,GraduateCourse3
47846,http://www.Department3.University2.edu/GraduateCourse15,GraduateCourse15
47876,http://www.Department3.University2.edu/GraduateCourse27,GraduateCourse27
47909,http://www.Department3.University2.edu/GraduateCourse39,GraduateCourse39
48854,http://www.Department4.University2.edu/GraduateCourse3,GraduateCourse3
48882,http://www.Department4.University2.edu/GraduateCourse15,GraduateCourse15
48945,http://www.Department4.University2.edu/GraduateCourse38,GraduateCourse38
48979,http://www.Department4.University2.edu/GraduateCourse50,GraduateCourse50
49913,http://www.Department5.University2.edu/GraduateCourse5,GraduateCourse5
49949,http://www.Department5.University2.edu/GraduateCourse17,GraduateCourse17
49984,http://www.Department5.University2.edu/GraduateCourse29,GraduateCourse29
50015,http://www.Department5.University2.edu/GraduateCourse41,GraduateCourse41
51065,http://www.Department6.University2.edu/GraduateCourse0,GraduateCourse0
51094,http://www.Department6.University2.edu/GraduateCourse12,GraduateCourse12
51125,http://www.Department6.University2.edu/GraduateCourse24,GraduateCourse24
51153,http://www.Department6.University2.edu/GraduateCourse36,GraduateCourse36
51184,http://www.Department6.University2.edu/GraduateCourse48,GraduateCourse48
52168,http://www.Department7.University2.edu/GraduateCourse2,GraduateCourse2
52199,http://www.Department7.University2.edu/GraduateCourse14,GraduateCourse14
52231,http://www.Department7.University2.edu/GraduateCourse26,GraduateCourse26
52263,http://www.Department7.University2.edu/GraduateCourse38,GraduateCourse38
52295,http://www.Department7.University2.edu/GraduateCourse50,GraduateCourse50
53277,http://www.Department8.University2.edu/GraduateCourse7,GraduateCourse7
53307,http://www.Department8.University2.edu/GraduateCourse19,GraduateCourse19
53338,http://www.Department8.University2.edu/GraduateCourse31,GraduateCourse31
53370,http://www.Department8.University2.edu/GraduateCourse43,GraduateCourse43
54524,http://www.Department9.University2.edu/GraduateCourse0,GraduateCourse0
54553,http://www.Department9.University2.edu/GraduateCourse12,GraduateCourse12
54580,http://www.Department9.University2.edu/GraduateCourse24,GraduateCourse24
54615,http://www.Department9.University2.edu/GraduateCourse36,GraduateCourse36
54647,http://www.Department9.University2.edu/GraduateCourse48,GraduateCourse48
55676,http://www.Department0.University3.edu/GraduateCourse3,GraduateCourse3
55704,http://www.Department0.University3.edu/GraduateCourse15,GraduateCourse15
55737,http://www.Department0.University3.edu/GraduateCourse27,GraduateCourse27
55774,http://www.Department0.University3.edu/GraduateCourse39,GraduateCourse39
56750,http://www.Department1.University3.edu/GraduateCourse1,GraduateCourse1
56782,http://www.Department1.University3.edu/GraduateCourse13,GraduateCourse13
56812,http://www.Department1.University3.edu/GraduateCourse25,GraduateCourse25
56845,http://www.Department1.University3.edu/GraduateCourse37,GraduateCourse37
56877,http://www.Department1.University3.edu/GraduateCourse49,GraduateCourse49
56905,http://www.Department1.University3.edu/GraduateCourse61,GraduateCourse61
57896,http://www.Department10.University3.edu/GraduateCourse10,GraduateCourse10
57924,http://www.Department10.University3.edu/GraduateCourse22,GraduateCourse22
57962,http://www.Department10.University3.edu/GraduateCourse34,GraduateCourse34
57993,http://www.Department10.University3.edu/GraduateCourse46,GraduateCourse46
58845,http://www.Department11.University3.edu/GraduateCourse8,GraduateCourse8
58879,http://www.Department11.University3.edu/GraduateCourse20,GraduateCourse20
58910,http://www.Department11.University3.edu/GraduateCourse32,GraduateCourse32
58938,http://www.Department11.University3.edu/GraduateCourse44,GraduateCourse44
60009,http://www.Department12.University3.edu/GraduateCourse1,GraduateCourse1
60044,http://www.Department12.University3.edu/GraduateCourse13,GraduateCourse13
60078,http://www.Department12.University3.edu/GraduateCourse25,GraduateCourse25
60110,http://www.Department12.University3.edu/GraduateCourse37,GraduateCourse37
60138,http://www.Department12.University3.edu/GraduateCourse49,GraduateCourse49
61271,http://www.Department13.University3.edu/GraduateCourse0,GraduateCourse0
61300,http://www.Department13.University3.edu/GraduateCourse12,GraduateCourse12
61331,http://www.Department13.University3.edu/GraduateCourse24,GraduateCourse24
61361,http://www.Department13.University3.edu/GraduateCourse36,GraduateCourse36
61391,http://www.Department13.University3.edu/GraduateCourse48,GraduateCourse48
62418,http://www.Department14.University3.edu/GraduateCourse1,GraduateCourse1
62447,http://www.Department14.University3.edu/GraduateCourse13,GraduateCourse13
62476,http://www.Department14.University3.edu/GraduateCourse25,GraduateCourse25
62508,http://www.Department14.University3.edu/GraduateCourse37,GraduateCourse37
62541,http://www.Department14.University3.edu/GraduateCourse49,GraduateCourse49
63346,http://www.Department15.University3.edu/GraduateCourse10,GraduateCourse10
63380,http://www.Department15.University3.edu/GraduateCourse22,GraduateCourse22
63411,http://www.Department15.University3.edu/GraduateCourse34,GraduateCourse34
63444,http://www.Department15.University3.edu/GraduateCourse46,GraduateCourse46
64291,http://www.Department16.University3.edu/GraduateCourse8,GraduateCourse8
64317,http://www.Department16.University3.edu/GraduateCourse20,GraduateCourse20
64346,http://www.Department16.University3.edu/GraduateCourse32,GraduateCourse32
64380,http://www.Department16.University3.edu/GraduateCourse44,GraduateCourse44
64411,http://www.Department16.University3.edu/GraduateCourse56,GraduateCourse56
65489,http://www.Department17.University3.edu/GraduateCourse8,GraduateCourse8
65518,http://www.Department17.University3.edu/GraduateCourse20,GraduateCourse20
65548,http://www.Department17.University3.edu/GraduateCourse32,GraduateCourse32
65575,http://www.Department17.University3.edu/GraduateCourse44,GraduateCourse44
65611,http://www.Department17.University3.edu/GraduateCourse56,GraduateCourse56
66664,http://www.Department18.University3.edu/GraduateCourse6,GraduateCourse6
66696,http://www.Department18.University3.edu/GraduateCourse18,GraduateCourse18
66732,http://www.Department18.University3.edu/GraduateCourse30,GraduateCourse30
66768,http://www.Department18.University3.edu/GraduateCourse42,GraduateCourse42
67699,http://www.Department19.University3.edu/GraduateCourse2,GraduateCourse2
67730,http://www.Department19.University3.edu/GraduateCourse14,GraduateCourse14
67757,http://www.Department19.University3.edu/GraduateCourse26,GraduateCourse26
67790,http://www.Department19.University3.edu/GraduateCourse38,GraduateCourse38
67821,http://www.Department19.University3.edu/GraduateCourse50,GraduateCourse50
68760,http://www.Department2.University3.edu/GraduateCourse5,GraduateCourse5
68793,http://www.Department2.University3.edu/GraduateCourse17,GraduateCourse17
68832,http://www.Department2.University3.edu/GraduateCourse29,GraduateCourse29
68864,http://www.Department2.University3.edu/GraduateCourse41,GraduateCourse41
69641,http://www.Department20.University3.edu/GraduateCourse11,GraduateCourse11
69673,http://www.Department20.University3.edu/GraduateCourse23,GraduateCourse23
69705,http://www.Department20.University3.edu/GraduateCourse35,GraduateCourse35
69739,http://www.Department20.University3.edu/GraduateCourse47,GraduateCourse47
70671,http://www.Department3.University3.edu/GraduateCourse7,GraduateCourse7
70703,http://www.Department3.University3.edu/GraduateCourse19,GraduateCourse19
70739,http://www.Department3.University3.edu/GraduateCourse31,GraduateCourse31
70766,http://www.Department3.University3.edu/GraduateCourse43,GraduateCourse43
71659,http://www.Department4.University3.edu/GraduateCourse1,GraduateCourse1
71694,http://www.Department4.University3.edu/GraduateCourse13,GraduateCourse13
71727,http://www.Department4.University3.edu/GraduateCourse25,GraduateCourse25
71754,http://www.Department4.University3.edu/GraduateCourse37,GraduateCourse37
71791,http://www.Department4.University3.edu/GraduateCourse49,GraduateCourse49
72850,http://www.Department5.University3.edu/GraduateCourse7,GraduateCourse7
72883,http://www.Department5.University3.edu/GraduateCourse19,GraduateCourse19
72887,http://www.Department5.University3.edu/GraduateCourse20,GraduateCourse20
48946,http://www.Department4.University2.edu/GraduateCourse39,GraduateCourse39
48980,http://www.Department4.University2.edu/GraduateCourse51,GraduateCourse51
49914,http://www.Department5.University2.edu/GraduateCourse6,GraduateCourse6
49953,http://www.Department5.University2.edu/GraduateCourse18,GraduateCourse18
49985,http://www.Department5.University2.edu/GraduateCourse30,GraduateCourse30
50019,http://www.Department5.University2.edu/GraduateCourse42,GraduateCourse42
51066,http://www.Department6.University2.edu/GraduateCourse1,GraduateCourse1
51095,http://www.Department6.University2.edu/GraduateCourse13,GraduateCourse13
51126,http://www.Department6.University2.edu/GraduateCourse25,GraduateCourse25
51157,http://www.Department6.University2.edu/GraduateCourse37,GraduateCourse37
51185,http://www.Department6.University2.edu/GraduateCourse49,GraduateCourse49
52171,http://www.Department7.University2.edu/GraduateCourse3,GraduateCourse3
52200,http://www.Department7.University2.edu/GraduateCourse15,GraduateCourse15
52232,http://www.Department7.University2.edu/GraduateCourse27,GraduateCourse27
52267,http://www.Department7.University2.edu/GraduateCourse39,GraduateCourse39
52296,http://www.Department7.University2.edu/GraduateCourse51,GraduateCourse51
53280,http://www.Department8.University2.edu/GraduateCourse8,GraduateCourse8
53310,http://www.Department8.University2.edu/GraduateCourse20,GraduateCourse20
53341,http://www.Department8.University2.edu/GraduateCourse32,GraduateCourse32
53373,http://www.Department8.University2.edu/GraduateCourse44,GraduateCourse44
54525,http://www.Department9.University2.edu/GraduateCourse1,GraduateCourse1
54554,http://www.Department9.University2.edu/GraduateCourse13,GraduateCourse13
54584,http://www.Department9.University2.edu/GraduateCourse25,GraduateCourse25
54619,http://www.Department9.University2.edu/GraduateCourse37,GraduateCourse37
54648,http://www.Department9.University2.edu/GraduateCourse49,GraduateCourse49
55677,http://www.Department0.University3.edu/GraduateCourse4,GraduateCourse4
55707,http://www.Department0.University3.edu/GraduateCourse16,GraduateCourse16
55740,http://www.Department0.University3.edu/GraduateCourse28,GraduateCourse28
55777,http://www.Department0.University3.edu/GraduateCourse40,GraduateCourse40
56754,http://www.Department1.University3.edu/GraduateCourse2,GraduateCourse2
56785,http://www.Department1.University3.edu/GraduateCourse14,GraduateCourse14
56813,http://www.Department1.University3.edu/GraduateCourse26,GraduateCourse26
56849,http://www.Department1.University3.edu/GraduateCourse38,GraduateCourse38
56880,http://www.Department1.University3.edu/GraduateCourse50,GraduateCourse50
56906,http://www.Department1.University3.edu/GraduateCourse62,GraduateCourse62
57897,http://www.Department10.University3.edu/GraduateCourse11,GraduateCourse11
57928,http://www.Department10.University3.edu/GraduateCourse23,GraduateCourse23
57963,http://www.Department10.University3.edu/GraduateCourse35,GraduateCourse35
57994,http://www.Department10.University3.edu/GraduateCourse47,GraduateCourse47
58849,http://www.Department11.University3.edu/GraduateCourse9,GraduateCourse9
58882,http://www.Department11.University3.edu/GraduateCourse21,GraduateCourse21
58914,http://www.Department11.University3.edu/GraduateCourse33,GraduateCourse33
58941,http://www.Department11.University3.edu/GraduateCourse45,GraduateCourse45
60013,http://www.Department12.University3.edu/GraduateCourse2,GraduateCourse2
60048,http://www.Department12.University3.edu/GraduateCourse14,GraduateCourse14
60082,http://www.Department12.University3.edu/GraduateCourse26,GraduateCourse26
60114,http://www.Department12.University3.edu/GraduateCourse38,GraduateCourse38
60139,http://www.Department12.University3.edu/GraduateCourse50,GraduateCourse50
61272,http://www.Department13.University3.edu/GraduateCourse1,GraduateCourse1
61301,http://www.Department13.University3.edu/GraduateCourse13,GraduateCourse13
61335,http://www.Department13.University3.edu/GraduateCourse25,GraduateCourse25
61364,http://www.Department13.University3.edu/GraduateCourse37,GraduateCourse37
61394,http://www.Department13.University3.edu/GraduateCourse49,GraduateCourse49
62421,http://www.Department14.University3.edu/GraduateCourse2,GraduateCourse2
62448,http://www.Department14.University3.edu/GraduateCourse14,GraduateCourse14
62480,http://www.Department14.University3.edu/GraduateCourse26,GraduateCourse26
62512,http://www.Department14.University3.edu/GraduateCourse38,GraduateCourse38
62545,http://www.Department14.University3.edu/GraduateCourse50,GraduateCourse50
63350,http://www.Department15.University3.edu/GraduateCourse11,GraduateCourse11
63381,http://www.Department15.University3.edu/GraduateCourse23,GraduateCourse23
63412,http://www.Department15.University3.edu/GraduateCourse35,GraduateCourse35
63448,http://www.Department15.University3.edu/GraduateCourse47,GraduateCourse47
64294,http://www.Department16.University3.edu/GraduateCourse9,GraduateCourse9
64320,http://www.Department16.University3.edu/GraduateCourse21,GraduateCourse21
64349,http://www.Department16.University3.edu/GraduateCourse33,GraduateCourse33
64384,http://www.Department16.University3.edu/GraduateCourse45,GraduateCourse45
64412,http://www.Department16.University3.edu/GraduateCourse57,GraduateCourse57
65490,http://www.Department17.University3.edu/GraduateCourse9,GraduateCourse9
65521,http://www.Department17.University3.edu/GraduateCourse21,GraduateCourse21
65549,http://www.Department17.University3.edu/GraduateCourse33,GraduateCourse33
65576,http://www.Department17.University3.edu/GraduateCourse45,GraduateCourse45
65615,http://www.Department17.University3.edu/GraduateCourse57,GraduateCourse57
66667,http://www.Department18.University3.edu/GraduateCourse7,GraduateCourse7
66699,http://www.Department18.University3.edu/GraduateCourse19,GraduateCourse19
66736,http://www.Department18.University3.edu/GraduateCourse31,GraduateCourse31
66771,http://www.Department18.University3.edu/GraduateCourse43,GraduateCourse43
67702,http://www.Department19.University3.edu/GraduateCourse3,GraduateCourse3
67731,http://www.Department19.University3.edu/GraduateCourse15,GraduateCourse15
67760,http://www.Department19.University3.edu/GraduateCourse27,GraduateCourse27
67793,http://www.Department19.University3.edu/GraduateCourse39,GraduateCourse39
67824,http://www.Department19.University3.edu/GraduateCourse51,GraduateCourse51
68763,http://www.Department2.University3.edu/GraduateCourse6,GraduateCourse6
68797,http://www.Department2.University3.edu/GraduateCourse18,GraduateCourse18
68833,http://www.Department2.University3.edu/GraduateCourse30,GraduateCourse30
69612,http://www.Department20.University3.edu/GraduateCourse0,GraduateCourse0
69644,http://www.Department20.University3.edu/GraduateCourse12,GraduateCourse12
69676,http://www.Department20.University3.edu/GraduateCourse24,GraduateCourse24
69708,http://www.Department20.University3.edu/GraduateCourse36,GraduateCourse36
69742,http://www.Department20.University3.edu/GraduateCourse48,GraduateCourse48
70672,http://www.Department3.University3.edu/GraduateCourse8,GraduateCourse8
70707,http://www.Department3.University3.edu/GraduateCourse20,GraduateCourse20
70740,http://www.Department3.University3.edu/GraduateCourse32,GraduateCourse32
70769,http://www.Department3.University3.edu/GraduateCourse44,GraduateCourse44
71663,http://www.Department4.University3.edu/GraduateCourse2,GraduateCourse2
71697,http://www.Department4.University3.edu/GraduateCourse14,GraduateCourse14
71730,http://www.Department4.University3.edu/GraduateCourse26,GraduateCourse26
71757,http://www.Department4.University3.edu/GraduateCourse38,GraduateCourse38
71792,http://www.Department4.University3.edu/GraduateCourse50,GraduateCourse50
72853,http://www.Department5.University3.edu/GraduateCourse8,GraduateCourse8
72892,http://www.Department5.University3.edu/GraduateCourse22,GraduateCourse22
48954,http://www.Department4.University2.edu/GraduateCourse41,GraduateCourse41
48985,http://www.Department4.University2.edu/GraduateCourse53,GraduateCourse53
49921,http://www.Department5.University2.edu/GraduateCourse8,GraduateCourse8
