32456,http://www.Department4.University1.edu/AssociateProfessor10/Publication6,Publication6
32468,http://www.Department4.University1.edu/AssociateProfessor11/Publication5,Publication5
32480,http://www.Department4.University1.edu/AssociateProfessor11/Publication17,Publication17
32492,http://www.Department4.University1.edu/AssociateProfessor12/Publication11,Publication11
32504,http://www.Department4.University1.edu/AssociateProfessor13/Publication8,Publication8
32516,http://www.Department4.University1.edu/AssistantProfessor1/Publication1,Publication1
32528,http://www.Department4.University1.edu/AssistantProfessor2/Publication3,Publication3
32540,http://www.Department4.University1.edu/AssistantProfessor4/Publication0,Publication0
32552,http://www.Department4.University1.edu/AssistantProfessor5/Publication4,Publication4
32564,http://www.Department4.University1.edu/AssistantProfessor6/Publication7,Publication7
32576,http://www.Department4.University1.edu/AssistantProfessor8/Publication1,Publication1
32588,http://www.Department4.University1.edu/AssistantProfessor9/Publication8,Publication8
32600,http://www.Department4.University1.edu/Lecturer6/Publication0,Publication0
33447,http://www.Department5.University1.edu/FullProfessor0/Publication9,Publication9
33459,http://www.Department5.University1.edu/FullProfessor1/Publication6,Publication6
33471,http://www.Department5.University1.edu/FullProfessor1/Publication18,Publication18
33483,http://www.Department5.University1.edu/FullProfessor2/Publication10,Publication10
33495,http://www.Department5.University1.edu/FullProfessor3/Publication3,Publication3
33507,http://www.Department5.University1.edu/FullProfessor4/Publication0,Publication0
33519,http://www.Department5.University1.edu/FullProfessor4/Publication12,Publication12
33531,http://www.Department5.University1.edu/FullProfessor5/Publication4,Publication4
33543,http://www.Department5.University1.edu/FullProfessor6/Publication1,Publication1
33555,http://www.Department5.University1.edu/FullProfessor6/Publication13,Publication13
33567,http://www.Department5.University1.edu/FullProfessor7/Publication9,Publication9
30159,http://www.Department2.University1.edu/AssociateProfessor4/Publication11,Publication11
30171,http://www.Department2.University1.edu/AssociateProfessor5/Publication7,Publication7
30183,http://www.Department2.University1.edu/AssociateProfessor6/Publication5,Publication5
30195,http://www.Department2.University1.edu/AssociateProfessor7/Publication0,Publication0
30207,http://www.Department2.University1.edu/AssociateProfessor8/Publication2,Publication2
30219,http://www.Department2.University1.edu/AssociateProfessor8/Publication14,Publication14
30231,http://www.Department2.University1.edu/AssociateProfessor9/Publication10,Publication10
30243,http://www.Department2.University1.edu/AssociateProfessor10/Publication6,Publication6
30255,http://www.Department2.University1.edu/AssociateProfessor11/Publication4,Publication4
30267,http://www.Department2.University1.edu/AssistantProfessor0/Publication6,Publication6
30279,http://www.Department2.University1.edu/AssistantProfessor2/Publication0,Publication0
30291,http://www.Department2.University1.edu/AssistantProfessor3/Publication2,Publication2
30303,http://www.Department2.University1.edu/AssistantProfessor4/Publication4,Publication4
30315,http://www.Department2.University1.edu/AssistantProfessor6/Publication1,Publication1
30327,http://www.Department2.University1.edu/Lecturer0/Publication0,Publication0
30339,http://www.Department2.University1.edu/Lecturer4/Publication0,Publication0
31150,http://www.Department3.University1.edu/FullProfessor0/Publication5,Publication5
31162,http://www.Department3.University1.edu/FullProfessor0/Publication17,Publication17
31174,http://www.Department3.University1.edu/FullProfessor1/Publication10,Publication10
31186,http://www.Department3.University1.edu/FullProfessor2/Publication7,Publication7
31198,http://www.Department3.University1.edu/FullProfessor2/Publication19,Publication19
31210,http://www.Department3.University1.edu/FullProfessor3/Publication11,Publication11
31222,http://www.Department3.University1.edu/FullProfessor4/Publication3,Publication3
31234,http://www.Department3.University1.edu/FullProfessor4/Publication15,Publication15
31246,http://www.Department3.University1.edu/FullProfessor5/Publication9,Publication9
31258,http://www.Department3.University1.edu/FullProfessor6/Publication1,Publication1
31270,http://www.Department3.University1.edu/FullProfessor6/Publication13,Publication13
31282,http://www.Department3.University1.edu/FullProfessor7/Publication5,Publication5
31294,http://www.Department3.University1.edu/FullProfessor7/Publication17,Publication17
31306,http://www.Department3.University1.edu/FullProfessor8/Publication11,Publication11
31318,http://www.Department3.University1.edu/AssociateProfessor0/Publication6,Publication6
31330,http://www.Department3.University1.edu/AssociateProfessor1/Publication4,Publication4
31342,http://www.Department3.University1.edu/AssociateProfessor2/Publication2,Publication2
31354,http://www.Department3.University1.edu/AssociateProfessor3/Publication2,Publication2
31366,http://www.Department3.University1.edu/AssociateProfessor4/Publication1,Publication1
31378,http://www.Department3.University1.edu/AssociateProfessor5/Publication3,Publication3
31390,http://www.Department3.University1.edu/AssociateProfessor5/Publication15,Publication15
31402,http://www.Department3.University1.edu/AssociateProfessor6/Publication9,Publication9
31414,http://www.Department3.University1.edu/AssociateProfessor7/Publication5,Publication5
31426,http://www.Department3.University1.edu/AssociateProfessor8/Publication2,Publication2
31438,http://www.Department3.University1.edu/AssociateProfessor9/Publication2,Publication2
31450,http://www.Department3.University1.edu/AssociateProfessor9/Publication14,Publication14
31462,http://www.Department3.University1.edu/AssociateProfessor10/Publication10,Publication10
31474,http://www.Department3.University1.edu/AssociateProfessor11/Publication9,Publication9
31486,http://www.Department3.University1.edu/AssociateProfessor12/Publication8,Publication8
31498,http://www.Department3.University1.edu/AssociateProfessor13/Publication7,Publication7
31510,http://www.Department3.University1.edu/AssistantProfessor1/Publication0,Publication0
31522,http://www.Department3.University1.edu/AssistantProfessor2/Publication5,Publication5
31534,http://www.Department3.University1.edu/AssistantProfessor3/Publication8,Publication8
31546,http://www.Department3.University1.edu/AssistantProfessor5/Publication1,Publication1
31558,http://www.Department3.University1.edu/AssistantProfessor7/Publication0,Publication0
31570,http://www.Department3.University1.edu/AssistantProfessor8/Publication7,Publication7
31582,http://www.Department3.University1.edu/AssistantProfessor10/Publication1,Publication1
31594,http://www.Department3.University1.edu/Lecturer2/Publication2,Publication2
31606,http://www.Department3.University1.edu/Lecturer6/Publication2,Publication2
32210,http://www.Department4.University1.edu/FullProfessor0/Publication9,Publication9
32222,http://www.Department4.University1.edu/FullProfessor1/Publication1,Publication1
32234,http://www.Department4.University1.edu/FullProfessor1/Publication13,Publication13
32246,http://www.Department4.University1.edu/FullProfessor2/Publication7,Publication7
32258,http://www.Department4.University1.edu/FullProfessor3/Publication0,Publication0
32270,http://www.Department4.University1.edu/FullProfessor3/Publication12,Publication12
32282,http://www.Department4.University1.edu/FullProfessor4/Publication8,Publication8
32294,http://www.Department4.University1.edu/FullProfessor5/Publication3,Publication3
32306,http://www.Department4.University1.edu/FullProfessor6/Publication0,Publication0
32318,http://www.Department4.University1.edu/FullProfessor6/Publication12,Publication12
32330,http://www.Department4.University1.edu/AssociateProfessor0/Publication7,Publication7
32342,http://www.Department4.University1.edu/AssociateProfessor1/Publication6,Publication6
32354,http://www.Department4.University1.edu/AssociateProfessor2/Publication4,Publication4
32366,http://www.Department4.University1.edu/AssociateProfessor3/Publication6,Publication6
32378,http://www.Department4.University1.edu/AssociateProfessor4/Publication6,Publication6
32390,http://www.Department4.University1.edu/AssociateProfessor5/Publication5,Publication5
32402,http://www.Department4.University1.edu/AssociateProfessor6/Publication7,Publication7
32414,http://www.Department4.University1.edu/AssociateProfessor7/Publication8,Publication8
32426,http://www.Department4.University1.edu/AssociateProfessor8/Publication5,Publication5
32438,http://www.Department4.University1.edu/AssociateProfessor9/Publication4,Publication4
32450,http://www.Department4.University1.edu/AssociateProfessor10/Publication0,Publication0
32462,http://www.Department4.University1.edu/AssociateProfessor10/Publication12,Publication12
32474,http://www.Department4.University1.edu/AssociateProfessor11/Publication11,Publication11
32486,http://www.Department4.University1.edu/AssociateProfessor12/Publication5,Publication5
32498,http://www.Department4.University1.edu/AssociateProfessor13/Publication2,Publication2
32510,http://www.Department4.University1.edu/AssistantProfessor0/Publication2,Publication2
32522,http://www.Department4.University1.edu/AssistantProfessor1/Publication7,Publication7
32534,http://www.Department4.University1.edu/AssistantProfessor2/Publication9,Publication9
32546,http://www.Department4.University1.edu/AssistantProfessor4/Publication6,Publication6
32558,http://www.Department4.University1.edu/AssistantProfessor6/Publication1,Publication1
32570,http://www.Department4.University1.edu/AssistantProfessor7/Publication5,Publication5
32582,http://www.Department4.University1.edu/AssistantProfessor9/Publication2,Publication2
32594,http://www.Department4.University1.edu/Lecturer3/Publication0,Publication0
33441,http://www.Department5.University1.edu/FullProfessor0/Publication3,Publication3
33453,http://www.Department5.University1.edu/FullProfessor1/Publication0,Publication0
33465,http://www.Department5.University1.edu/FullProfessor1/Publication12,Publication12
33477,http://www.Department5.University1.edu/FullProfessor2/Publication4,Publication4
33489,http://www.Department5.University1.edu/FullProfessor2/Publication16,Publication16
33501,http://www.Department5.University1.edu/FullProfessor3/Publication9,Publication9
33513,http://www.Department5.University1.edu/FullProfessor4/Publication6,Publication6
33525,http://www.Department5.University1.edu/FullProfessor4/Publication18,Publication18
33537,http://www.Department5.University1.edu/FullProfessor5/Publication10,Publication10
33549,http://www.Department5.University1.edu/FullProfessor6/Publication7,Publication7
33561,http://www.Department5.University1.edu/FullProfessor7/Publication3,Publication3
33573,http://www.Department5.University1.edu/FullProfessor7/Publication15,Publication15
30155,http://www.Department2.University1.edu/AssociateProfessor4/Publication7,Publication7
30167,http://www.Department2.University1.edu/AssociateProfessor5/Publication3,Publication3
30179,http://www.Department2.University1.edu/AssociateProfessor6/Publication1,Publication1
30191,http://www.Department2.University1.edu/AssociateProfessor6/Publication13,Publication13
30203,http://www.Department2.University1.edu/AssociateProfessor7/Publication8,Publication8
30215,http://www.Department2.University1.edu/AssociateProfessor8/Publication10,Publication10
30227,http://www.Department2.University1.edu/AssociateProfessor9/Publication6,Publication6
30239,http://www.Department2.University1.edu/AssociateProfessor10/Publication2,Publication2
30251,http://www.Department2.University1.edu/AssociateProfessor11/Publication0,Publication0
30263,http://www.Department2.University1.edu/AssistantProfessor0/Publication2,Publication2
30275,http://www.Department2.University1.edu/AssistantProfessor1/Publication4,Publication4
30287,http://www.Department2.University1.edu/AssistantProfessor2/Publication8,Publication8
30299,http://www.Department2.University1.edu/AssistantProfessor4/Publication0,Publication0
30311,http://www.Department2.University1.edu/AssistantProfessor5/Publication6,Publication6
30323,http://www.Department2.University1.edu/AssistantProfessor7/Publication4,Publication4
30335,http://www.Department2.University1.edu/Lecturer3/Publication0,Publication0
31146,http://www.Department3.University1.edu/FullProfessor0/Publication1,Publication1
31158,http://www.Department3.University1.edu/FullProfessor0/Publication13,Publication13
31170,http://www.Department3.University1.edu/FullProfessor1/Publication6,Publication6
31182,http://www.Department3.University1.edu/FullProfessor2/Publication3,Publication3
31194,http://www.Department3.University1.edu/FullProfessor2/Publication15,Publication15
31206,http://www.Department3.University1.edu/FullProfessor3/Publication7,Publication7
31218,http://www.Department3.University1.edu/FullProfessor3/Publication19,Publication19
31230,http://www.Department3.University1.edu/FullProfessor4/Publication11,Publication11
31242,http://www.Department3.University1.edu/FullProfessor5/Publication5,Publication5
31254,http://www.Department3.University1.edu/FullProfessor5/Publication17,Publication17
31266,http://www.Department3.University1.edu/FullProfessor6/Publication9,Publication9
31278,http://www.Department3.University1.edu/FullProfessor7/Publication1,Publication1
31290,http://www.Department3.University1.edu/FullProfessor7/Publication13,Publication13
31302,http://www.Department3.University1.edu/FullProfessor8/Publication7,Publication7
31314,http://www.Department3.University1.edu/AssociateProfessor0/Publication2,Publication2
31326,http://www.Department3.University1.edu/AssociateProfessor1/Publication0,Publication0
31338,http://www.Department3.University1.edu/AssociateProfessor1/Publication12,Publication12
31350,http://www.Department3.University1.edu/AssociateProfessor2/Publication10,Publication10
31362,http://www.Department3.University1.edu/AssociateProfessor3/Publication10,Publication10
31374,http://www.Department3.University1.edu/AssociateProfessor4/Publication9,Publication9
31386,http://www.Department3.University1.edu/AssociateProfessor5/Publication11,Publication11
31398,http://www.Department3.University1.edu/AssociateProfessor6/Publication5,Publication5
31410,http://www.Department3.University1.edu/AssociateProfessor7/Publication1,Publication1
31422,http://www.Department3.University1.edu/AssociateProfessor7/Publication13,Publication13
31434,http://www.Department3.University1.edu/AssociateProfessor8/Publication10,Publication10
31446,http://www.Department3.University1.edu/AssociateProfessor9/Publication10,Publication10
31458,http://www.Department3.University1.edu/AssociateProfessor10/Publication6,Publication6
31470,http://www.Department3.University1.edu/AssociateProfessor11/Publication5,Publication5
31482,http://www.Department3.University1.edu/AssociateProfessor12/Publication4,Publication4
31494,http://www.Department3.University1.edu/AssociateProfessor13/Publication3,Publication3
31506,http://www.Department3.University1.edu/AssistantProfessor0/Publication1,Publication1
31518,http://www.Department3.University1.edu/AssistantProfessor2/Publication1,Publication1
31530,http://www.Department3.University1.edu/AssistantProfessor3/Publication4,Publication4
31542,http://www.Department3.University1.edu/AssistantProfessor4/Publication6,Publication6
31554,http://www.Department3.University1.edu/AssistantProfessor6/Publication3,Publication3
31566,http://www.Department3.University1.edu/AssistantProfessor8/Publication3,Publication3
31578,http://www.Department3.University1.edu/AssistantProfessor9/Publication5,Publication5
31590,http://www.Department3.University1.edu/Lecturer0/Publication0,Publication0
31602,http://www.Department3.University1.edu/Lecturer5/Publication2,Publication2
32206,http://www.Department4.University1.edu/FullProfessor0/Publication5,Publication5
32218,http://www.Department4.University1.edu/FullProfessor0/Publication17,Publication17
32230,http://www.Department4.University1.edu/FullProfessor1/Publication9,Publication9
32242,http://www.Department4.University1.edu/FullProfessor2/Publication3,Publication3
32254,http://www.Department4.University1.edu/FullProfessor2/Publication15,Publication15
32266,http://www.Department4.University1.edu/FullProfessor3/Publication8,Publication8
32278,http://www.Department4.University1.edu/FullProfessor4/Publication4,Publication4
32290,http://www.Department4.University1.edu/FullProfessor4/Publication16,Publication16
32302,http://www.Department4.University1.edu/FullProfessor5/Publication11,Publication11
32314,http://www.Department4.University1.edu/FullProfessor6/Publication8,Publication8
32326,http://www.Department4.University1.edu/AssociateProfessor0/Publication3,Publication3
32338,http://www.Department4.University1.edu/AssociateProfessor1/Publication2,Publication2
32350,http://www.Department4.University1.edu/AssociateProfessor2/Publication0,Publication0
32362,http://www.Department4.University1.edu/AssociateProfessor3/Publication2,Publication2
32374,http://www.Department4.University1.edu/AssociateProfessor4/Publication2,Publication2
32386,http://www.Department4.University1.edu/AssociateProfessor5/Publication1,Publication1
32398,http://www.Department4.University1.edu/AssociateProfessor6/Publication3,Publication3
32410,http://www.Department4.University1.edu/AssociateProfessor7/Publication4,Publication4
32422,http://www.Department4.University1.edu/AssociateProfessor8/Publication1,Publication1
32434,http://www.Department4.University1.edu/AssociateProfessor9/Publication0,Publication0
32446,http://www.Department4.University1.edu/AssociateProfessor9/Publication12,Publication12
32458,http://www.Department4.University1.edu/AssociateProfessor10/Publication8,Publication8
32470,http://www.Department4.University1.edu/AssociateProfessor11/Publication7,Publication7
32482,http://www.Department4.University1.edu/AssociateProfessor12/Publication1,Publication1
32494,http://www.Department4.University1.edu/AssociateProfessor12/Publication13,Publication13
32506,http://www.Department4.University1.edu/AssociateProfessor13/Publication10,Publication10
32518,http://www.Department4.University1.edu/AssistantProfessor1/Publication3,Publication3
32530,http://www.Department4.University1.edu/AssistantProfessor2/Publication5,Publication5
32542,http://www.Department4.University1.edu/AssistantProfessor4/Publication2,Publication2
32554,http://www.Department4.University1.edu/AssistantProfessor5/Publication6,Publication6
32566,http://www.Department4.University1.edu/AssistantProfessor7/Publication1,Publication1
32578,http://www.Department4.University1.edu/AssistantProfessor8/Publication3,Publication3
32590,http://www.Department4.University1.edu/Lecturer0/Publication1,Publication1
32602,http://www.Department4.University1.edu/Lecturer6/Publication2,Publication2
33449,http://www.Department5.University1.edu/FullProfessor0/Publication11,Publication11
33461,http://www.Department5.University1.edu/FullProfessor1/Publication8,Publication8
33473,http://www.Department5.University1.edu/FullProfessor2/Publication0,Publication0
33485,http://www.Department5.University1.edu/FullProfessor2/Publication12,Publication12
33497,http://www.Department5.University1.edu/FullProfessor3/Publication5,Publication5
33509,http://www.Department5.University1.edu/FullProfessor4/Publication2,Publication2
33521,http://www.Department5.University1.edu/FullProfessor4/Publication14,Publication14
33533,http://www.Department5.University1.edu/FullProfessor5/Publication6,Publication6
33545,http://www.Department5.University1.edu/FullProfessor6/Publication3,Publication3
33557,http://www.Department5.University1.edu/FullProfessor6/Publication15,Publication15
33569,http://www.Department5.University1.edu/FullProfessor7/Publication11,Publication11
33574,http://www.Department5.University1.edu/FullProfessor7/Publication16,Publication16
30160,http://www.Department2.University1.edu/AssociateProfessor4/Publication12,Publication12
30172,http://www.Department2.University1.edu/AssociateProfessor5/Publication8,Publication8
30184,http://www.Department2.University1.edu/AssociateProfessor6/Publication6,Publication6
30196,http://www.Department2.University1.edu/AssociateProfessor7/Publication1,Publication1
30208,http://www.Department2.University1.edu/AssociateProfessor8/Publication3,Publication3
30220,http://www.Department2.University1.edu/AssociateProfessor8/Publication15,Publication15
30232,http://www.Department2.University1.edu/AssociateProfessor9/Publication11,Publication11
30244,http://www.Department2.University1.edu/AssociateProfessor10/Publication7,Publication7
30256,http://www.Department2.University1.edu/AssociateProfessor11/Publication5,Publication5
30268,http://www.Department2.University1.edu/AssistantProfessor0/Publication7,Publication7
30280,http://www.Department2.University1.edu/AssistantProfessor2/Publication1,Publication1
30292,http://www.Department2.University1.edu/AssistantProfessor3/Publication3,Publication3
30304,http://www.Department2.University1.edu/AssistantProfessor4/Publication5,Publication5
30316,http://www.Department2.University1.edu/AssistantProfessor6/Publication2,Publication2
30328,http://www.Department2.University1.edu/Lecturer0/Publication1,Publication1
30340,http://www.Department2.University1.edu/Lecturer4/Publication1,Publication1
31151,http://www.Department3.University1.edu/FullProfessor0/Publication6,Publication6
31163,http://www.Department3.University1.edu/FullProfessor0/Publication18,Publication18
31175,http://www.Department3.University1.edu/FullProfessor1/Publication11,Publication11
31187,http://www.Department3.University1.edu/FullProfessor2/Publication8,Publication8
31199,http://www.Department3.University1.edu/FullProfessor3/Publication0,Publication0
31211,http://www.Department3.University1.edu/FullProfessor3/Publication12,Publication12
31223,http://www.Department3.University1.edu/FullProfessor4/Publication4,Publication4
31235,http://www.Department3.University1.edu/FullProfessor4/Publication16,Publication16
31247,http://www.Department3.University1.edu/FullProfessor5/Publication10,Publication10
31259,http://www.Department3.University1.edu/FullProfessor6/Publication2,Publication2
31271,http://www.Department3.University1.edu/FullProfessor6/Publication14,Publication14
31283,http://www.Department3.University1.edu/FullProfessor7/Publication6,Publication6
31295,http://www.Department3.University1.edu/FullProfessor8/Publication0,Publication0
31307,http://www.Department3.University1.edu/FullProfessor8/Publication12,Publication12
31319,http://www.Department3.University1.edu/AssociateProfessor0/Publication7,Publication7
31331,http://www.Department3.University1.edu/AssociateProfessor1/Publication5,Publication5
31343,http://www.Department3.University1.edu/AssociateProfessor2/Publication3,Publication3
31355,http://www.Department3.University1.edu/AssociateProfessor3/Publication3,Publication3
31367,http://www.Department3.University1.edu/AssociateProfessor4/Publication2,Publication2
31379,http://www.Department3.University1.edu/AssociateProfessor5/Publication4,Publication4
31391,http://www.Department3.University1.edu/AssociateProfessor5/Publication16,Publication16
31403,http://www.Department3.University1.edu/AssociateProfessor6/Publication10,Publication10
31415,http://www.Department3.University1.edu/AssociateProfessor7/Publication6,Publication6
31427,http://www.Department3.University1.edu/AssociateProfessor8/Publication3,Publication3
31439,http://www.Department3.University1.edu/AssociateProfessor9/Publication3,Publication3
31451,http://www.Department3.University1.edu/AssociateProfessor9/Publication15,Publication15
31463,http://www.Department3.University1.edu/AssociateProfessor10/Publication11,Publication11
31475,http://www.Department3.University1.edu/AssociateProfessor11/Publication10,Publication10
31487,http://www.Department3.University1.edu/AssociateProfessor12/Publication9,Publication9
31499,http://www.Department3.University1.edu/AssociateProfessor13/Publication8,Publication8
31511,http://www.Department3.University1.edu/AssistantProfessor1/Publication1,Publication1
31523,http://www.Department3.University1.edu/AssistantProfessor2/Publication6,Publication6
31535,http://www.Department3.University1.edu/AssistantProfessor3/Publication9,Publication9
31547,http://www.Department3.University1.edu/AssistantProfessor5/Publication2,Publication2
31559,http://www.Department3.University1.edu/AssistantProfessor7/Publication1,Publication1
31571,http://www.Department3.University1.edu/AssistantProfessor8/Publication8,Publication8
31583,http://www.Department3.University1.edu/AssistantProfessor10/Publication2,Publication2
31595,http://www.Department3.University1.edu/Lecturer2/Publication3,Publication3
31607,http://www.Department3.University1.edu/Lecturer6/Publication3,Publication3
32211,http://www.Department4.University1.edu/FullProfessor0/Publication10,Publication10
32223,http://www.Department4.University1.edu/FullProfessor1/Publication2,Publication2
32235,http://www.Department4.University1.edu/FullProfessor1/Publication14,Publication14
32247,http://www.Department4.University1.edu/FullProfessor2/Publication8,Publication8
32259,http://www.Department4.University1.edu/FullProfessor3/Publication1,Publication1
32271,http://www.Department4.University1.edu/FullProfessor3/Publication13,Publication13
32283,http://www.Department4.University1.edu/FullProfessor4/Publication9,Publication9
32295,http://www.Department4.University1.edu/FullProfessor5/Publication4,Publication4
32307,http://www.Department4.University1.edu/FullProfessor6/Publication1,Publication1
32319,http://www.Department4.University1.edu/FullProfessor6/Publication13,Publication13
32331,http://www.Department4.University1.edu/AssociateProfessor0/Publication8,Publication8
32343,http://www.Department4.University1.edu/AssociateProfessor1/Publication7,Publication7
32355,http://www.Department4.University1.edu/AssociateProfessor2/Publication5,Publication5
32367,http://www.Department4.University1.edu/AssociateProfessor3/Publication7,Publication7
32379,http://www.Department4.University1.edu/AssociateProfessor4/Publication7,Publication7
32391,http://www.Department4.University1.edu/AssociateProfessor5/Publication6,Publication6
32403,http://www.Department4.University1.edu/AssociateProfessor6/Publication8,Publication8
32415,http://www.Department4.University1.edu/AssociateProfessor7/Publication9,Publication9
32427,http://www.Department4.University1.edu/AssociateProfessor8/Publication6,Publication6
32439,http://www.Department4.University1.edu/AssociateProfessor9/Publication5,Publication5
32451,http://www.Department4.University1.edu/AssociateProfessor10/Publication1,Publication1
32463,http://www.Department4.University1.edu/AssociateProfessor11/Publication0,Publication0
32475,http://www.Department4.University1.edu/AssociateProfessor11/Publication12,Publication12
32487,http://www.Department4.University1.edu/AssociateProfessor12/Publication6,Publication6
32499,http://www.Department4.University1.edu/AssociateProfessor13/Publication3,Publication3
32511,http://www.Department4.University1.edu/AssistantProfessor0/Publication3,Publication3
32523,http://www.Department4.University1.edu/AssistantProfessor1/Publication8,Publication8
32535,http://www.Department4.University1.edu/AssistantProfessor3/Publication0,Publication0
32547,http://www.Department4.University1.edu/AssistantProfessor4/Publication7,Publication7
32559,http://www.Department4.University1.edu/AssistantProfessor6/Publication2,Publication2
32571,http://www.Department4.University1.edu/AssistantProfessor7/Publication6,Publication6
32583,http://www.Department4.University1.edu/AssistantProfessor9/Publication3,Publication3
32595,http://www.Department4.University1.edu/Lecturer3/Publication1,Publication1
33442,http://www.Department5.University1.edu/FullProfessor0/Publication4,Publication4
33454,http://www.Department5.University1.edu/FullProfessor1/Publication1,Publication1
33466,http://www.Department5.University1.edu/FullProfessor1/Publication13,Publication13
33478,http://www.Department5.University1.edu/FullProfessor2/Publication5,Publication5
33490,http://www.Department5.University1.edu/FullProfessor2/Publication17,Publication17
33502,http://www.Department5.University1.edu/FullProfessor3/Publication10,Publication10
33514,http://www.Department5.University1.edu/FullProfessor4/Publication7,Publication7
33526,http://www.Department5.University1.edu/FullProfessor4/Publication19,Publication19
33538,http://www.Department5.University1.edu/FullProfessor5/Publication11,Publication11
33550,http://www.Department5.University1.edu/FullProfessor6/Publication8,Publication8
33562,http://www.Department5.University1.edu/FullProfessor7/Publication4,Publication4
30154,http://www.Department2.University1.edu/AssociateProfessor4/Publication6,Publication6
30166,http://www.Department2.University1.edu/AssociateProfessor5/Publication2,Publication2
30178,http://www.Department2.University1.edu/AssociateProfessor6/Publication0,Publication0
30190,http://www.Department2.University1.edu/AssociateProfessor6/Publication12,Publication12
30202,http://www.Department2.University1.edu/AssociateProfessor7/Publication7,Publication7
30214,http://www.Department2.University1.edu/AssociateProfessor8/Publication9,Publication9
30226,http://www.Department2.University1.edu/AssociateProfessor9/Publication5,Publication5
30238,http://www.Department2.University1.edu/AssociateProfessor10/Publication1,Publication1
30250,http://www.Department2.University1.edu/AssociateProfessor10/Publication13,Publication13
30262,http://www.Department2.University1.edu/AssistantProfessor0/Publication1,Publication1
30274,http://www.Department2.University1.edu/AssistantProfessor1/Publication3,Publication3
30286,http://www.Department2.University1.edu/AssistantProfessor2/Publication7,Publication7
30298,http://www.Department2.University1.edu/AssistantProfessor3/Publication9,Publication9
30310,http://www.Department2.University1.edu/AssistantProfessor5/Publication5,Publication5
30322,http://www.Department2.University1.edu/AssistantProfessor7/Publication3,Publication3
30334,http://www.Department2.University1.edu/Lecturer2/Publication2,Publication2
31145,http://www.Department3.University1.edu/FullProfessor0/Publication0,Publication0
31157,http://www.Department3.University1.edu/FullProfessor0/Publication12,Publication12
31169,http://www.Department3.University1.edu/FullProfessor1/Publication5,Publication5
31181,http://www.Department3.University1.edu/FullProfessor2/Publication2,Publication2
31193,http://www.Department3.University1.edu/FullProfessor2/Publication14,Publication14
31205,http://www.Department3.University1.edu/FullProfessor3/Publication6,Publication6
31217,http://www.Department3.University1.edu/FullProfessor3/Publication18,Publication18
31229,http://www.Department3.University1.edu/FullProfessor4/Publication10,Publication10
31241,http://www.Department3.University1.edu/FullProfessor5/Publication4,Publication4
31253,http://www.Department3.University1.edu/FullProfessor5/Publication16,Publication16
31265,http://www.Department3.University1.edu/FullProfessor6/Publication8,Publication8
31277,http://www.Department3.University1.edu/FullProfessor7/Publication0,Publication0
31289,http://www.Department3.University1.edu/FullProfessor7/Publication12,Publication12
31301,http://www.Department3.University1.edu/FullProfessor8/Publication6,Publication6
31313,http://www.Department3.University1.edu/AssociateProfessor0/Publication1,Publication1
31325,http://www.Department3.University1.edu/AssociateProfessor0/Publication13,Publication13
31337,http://www.Department3.University1.edu/AssociateProfessor1/Publication11,Publication11
31349,http://www.Department3.University1.edu/AssociateProfessor2/Publication9,Publication9
31361,http://www.Department3.University1.edu/AssociateProfessor3/Publication9,Publication9
31373,http://www.Department3.University1.edu/AssociateProfessor4/Publication8,Publication8
31385,http://www.Department3.University1.edu/AssociateProfessor5/Publication10,Publication10
31397,http://www.Department3.University1.edu/AssociateProfessor6/Publication4,Publication4
31409,http://www.Department3.University1.edu/AssociateProfessor7/Publication0,Publication0
31421,http://www.Department3.University1.edu/AssociateProfessor7/Publication12,Publication12
31433,http://www.Department3.University1.edu/AssociateProfessor8/Publication9,Publication9
31445,http://www.Department3.University1.edu/AssociateProfessor9/Publication9,Publication9
31457,http://www.Department3.University1.edu/AssociateProfessor10/Publication5,Publication5
31469,http://www.Department3.University1.edu/AssociateProfessor11/Publication4,Publication4
31481,http://www.Department3.University1.edu/AssociateProfessor12/Publication3,Publication3
31493,http://www.Department3.University1.edu/AssociateProfessor13/Publication2,Publication2
31505,http://www.Department3.University1.edu/AssistantProfessor0/Publication0,Publication0
31517,http://www.Department3.University1.edu/AssistantProfessor2/Publication0,Publication0
31529,http://www.Department3.University1.edu/AssistantProfessor3/Publication3,Publication3
31541,http://www.Department3.University1.edu/AssistantProfessor4/Publication5,Publication5
31553,http://www.Department3.University1.edu/AssistantProfessor6/Publication2,Publication2
31565,http://www.Department3.University1.edu/AssistantProfessor8/Publication2,Publication2
31577,http://www.Department3.University1.edu/AssistantProfessor9/Publication4,Publication4
31589,http://www.Department3.University1.edu/AssistantProfessor10/Publication8,Publication8
31601,http://www.Department3.University1.edu/Lecturer5/Publication1,Publication1
32205,http://www.Department4.University1.edu/FullProfessor0/Publication4,Publication4
32217,http://www.Department4.University1.edu/FullProfessor0/Publication16,Publication16
32229,http://www.Department4.University1.edu/FullProfessor1/Publication8,Publication8
32241,http://www.Department4.University1.edu/FullProfessor2/Publication2,Publication2
32253,http://www.Department4.University1.edu/FullProfessor2/Publication14,Publication14
32265,http://www.Department4.University1.edu/FullProfessor3/Publication7,Publication7
32277,http://www.Department4.University1.edu/FullProfessor4/Publication3,Publication3
32289,http://www.Department4.University1.edu/FullProfessor4/Publication15,Publication15
